Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,843,8432,20000,20000
0,1,20000,22000,843,8432,40000,40000
0,2,40000,42000,843,8432,60000,60000
0,3,60000,62000,843,8432,80000,80000
0,4,80000,82000,843,8432,100000,100000
0,5,100000,102000,843,8432,120000,120000
0,6,120000,122000,843,8432,140000,140000
0,7,140000,142000,843,8432,160000,160000
0,8,160000,162000,843,8432,180000,180000
0,9,180000,182000,843,8432,200000,200000
0,10,200000,202000,843,8432,220000,220000
0,11,220000,222000,843,8432,240000,240000
0,12,240000,242000,843,8432,260000,260000
0,13,260000,262000,843,8432,280000,280000
0,14,280000,282000,843,8432,300000,300000
0,15,300000,302000,843,8432,320000,320000
0,16,320000,322000,843,8432,340000,340000
0,17,340000,342000,843,8432,360000,360000
0,18,360000,362000,843,8432,380000,380000
0,19,380000,382000,843,8432,400000,400000
0,20,400000,402000,843,8432,420000,420000
0,21,420000,422000,843,8432,440000,440000
0,22,440000,442000,843,8432,460000,460000
0,23,460000,462000,843,8432,480000,480000
0,24,480000,482000,843,8432,500000,500000
0,25,500000,502000,843,8432,520000,520000
0,26,520000,522000,843,8432,540000,540000
0,27,540000,542000,843,8432,560000,560000
1,0,0,4000,1876,18762,40000,40000
1,1,40000,44000,1876,18762,80000,80000
1,2,80000,84000,1876,18762,120000,120000
1,3,120000,124000,1876,18762,160000,160000
1,4,160000,164000,1876,18762,200000,200000
1,5,200000,204000,1876,18762,240000,240000
1,6,240000,244000,1876,18762,280000,280000
1,7,280000,284000,1876,18762,320000,320000
1,8,320000,324000,1876,18762,360000,360000
1,9,360000,364000,1876,18762,400000,400000
1,10,400000,404000,1876,18762,440000,440000
1,11,440000,444000,1876,18762,480000,480000
1,12,480000,484000,1876,18762,520000,520000
1,13,520000,524000,1876,18762,560000,560000
2,0,0,4000,3026,30266,40000,40000
2,1,40000,44000,3026,30266,80000,80000
2,2,80000,84000,3026,30266,120000,120000
2,3,120000,124000,3026,30266,160000,160000
2,4,160000,164000,3026,30266,200000,200000
2,5,200000,204000,3026,30266,240000,240000
2,6,240000,244000,3026,30266,280000,280000
2,7,280000,284000,3026,30266,320000,320000
2,8,320000,324000,3026,30266,360000,360000
2,9,360000,364000,3026,30266,400000,400000
2,10,400000,404000,3026,30266,440000,440000
2,11,440000,444000,3026,30266,480000,480000
2,12,480000,484000,3026,30266,520000,520000
2,13,520000,524000,3026,30266,560000,560000
3,0,0,7000,4331,43318,70000,70000
3,1,70000,77000,4331,43318,140000,140000
3,2,140000,147000,4331,43318,210000,210000
3,3,210000,217000,4331,43318,280000,280000
3,4,280000,287000,4331,43318,350000,350000
3,5,350000,357000,4331,43318,420000,420000
3,6,420000,427000,4331,43318,490000,490000
3,7,490000,497000,4331,43318,560000,560000
4,0,0,8000,4270,42706,80000,80000
4,1,80000,88000,4270,42706,160000,160000
4,2,160000,168000,4270,42706,240000,240000
4,3,240000,248000,4270,42706,320000,320000
4,4,320000,328000,4270,42706,400000,400000
4,5,400000,408000,4270,42706,480000,480000
4,6,480000,488000,4270,42706,560000,560000
