Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,3000,953,9534,30000,30000
0,1,30000,33000,953,9534,60000,60000
0,2,60000,63000,953,9534,90000,90000
0,3,90000,93000,953,9534,120000,120000
0,4,120000,123000,953,9534,150000,150000
0,5,150000,153000,953,9534,180000,180000
0,6,180000,183000,953,9534,210000,210000
0,7,210000,213000,953,9534,240000,240000
1,0,0,4000,2581,25810,40000,40000
1,1,40000,44000,2581,25810,80000,80000
1,2,80000,84000,2581,25810,120000,120000
1,3,120000,124000,2581,25810,160000,160000
1,4,160000,164000,2581,25810,200000,200000
1,5,200000,204000,2581,25810,240000,240000
2,0,0,6000,4943,49435,60000,60000
2,1,60000,66000,4943,49435,120000,120000
2,2,120000,126000,4943,49435,180000,180000
2,3,180000,186000,4943,49435,240000,240000
3,0,0,6000,5180,51800,60000,60000
3,1,60000,66000,5180,51800,120000,120000
3,2,120000,126000,5180,51800,180000,180000
3,3,180000,186000,5180,51800,240000,240000
4,0,0,8000,1197,11971,80000,80000
4,1,80000,88000,1197,11971,160000,160000
4,2,160000,168000,1197,11971,240000,240000
