Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,4000,2863,28635,40000,40000
0,1,40000,44000,2863,28635,80000,80000
0,2,80000,84000,2863,28635,120000,120000
0,3,120000,124000,2863,28635,160000,160000
0,4,160000,164000,2863,28635,200000,200000
0,5,200000,204000,2863,28635,240000,240000
0,6,240000,244000,2863,28635,280000,280000
0,7,280000,284000,2863,28635,320000,320000
0,8,320000,324000,2863,28635,360000,360000
0,9,360000,364000,2863,28635,400000,400000
0,10,400000,404000,2863,28635,440000,440000
0,11,440000,444000,2863,28635,480000,480000
0,12,480000,484000,2863,28635,520000,520000
0,13,520000,524000,2863,28635,560000,560000
0,14,560000,564000,2863,28635,600000,600000
0,15,600000,604000,2863,28635,640000,640000
0,16,640000,644000,2863,28635,680000,680000
0,17,680000,684000,2863,28635,720000,720000
0,18,720000,724000,2863,28635,760000,760000
0,19,760000,764000,2863,28635,800000,800000
0,20,800000,804000,2863,28635,840000,840000
0,21,840000,844000,2863,28635,880000,880000
0,22,880000,884000,2863,28635,920000,920000
0,23,920000,924000,2863,28635,960000,960000
0,24,960000,964000,2863,28635,1000000,1000000
0,25,1000000,1004000,2863,28635,1040000,1040000
0,26,1040000,1044000,2863,28635,1080000,1080000
0,27,1080000,1084000,2863,28635,1120000,1120000
0,28,1120000,1124000,2863,28635,1160000,1160000
0,29,1160000,1164000,2863,28635,1200000,1200000
1,0,0,4000,3041,30412,40000,40000
1,1,40000,44000,3041,30412,80000,80000
1,2,80000,84000,3041,30412,120000,120000
1,3,120000,124000,3041,30412,160000,160000
1,4,160000,164000,3041,30412,200000,200000
1,5,200000,204000,3041,30412,240000,240000
1,6,240000,244000,3041,30412,280000,280000
1,7,280000,284000,3041,30412,320000,320000
1,8,320000,324000,3041,30412,360000,360000
1,9,360000,364000,3041,30412,400000,400000
1,10,400000,404000,3041,30412,440000,440000
1,11,440000,444000,3041,30412,480000,480000
1,12,480000,484000,3041,30412,520000,520000
1,13,520000,524000,3041,30412,560000,560000
1,14,560000,564000,3041,30412,600000,600000
1,15,600000,604000,3041,30412,640000,640000
1,16,640000,644000,3041,30412,680000,680000
1,17,680000,684000,3041,30412,720000,720000
1,18,720000,724000,3041,30412,760000,760000
1,19,760000,764000,3041,30412,800000,800000
1,20,800000,804000,3041,30412,840000,840000
1,21,840000,844000,3041,30412,880000,880000
1,22,880000,884000,3041,30412,920000,920000
1,23,920000,924000,3041,30412,960000,960000
1,24,960000,964000,3041,30412,1000000,1000000
1,25,1000000,1004000,3041,30412,1040000,1040000
1,26,1040000,1044000,3041,30412,1080000,1080000
1,27,1080000,1084000,3041,30412,1120000,1120000
1,28,1120000,1124000,3041,30412,1160000,1160000
1,29,1160000,1164000,3041,30412,1200000,1200000
2,0,0,5000,1216,12163,50000,50000
2,1,50000,55000,1216,12163,100000,100000
2,2,100000,105000,1216,12163,150000,150000
2,3,150000,155000,1216,12163,200000,200000
2,4,200000,205000,1216,12163,250000,250000
2,5,250000,255000,1216,12163,300000,300000
2,6,300000,305000,1216,12163,350000,350000
2,7,350000,355000,1216,12163,400000,400000
2,8,400000,405000,1216,12163,450000,450000
2,9,450000,455000,1216,12163,500000,500000
2,10,500000,505000,1216,12163,550000,550000
2,11,550000,555000,1216,12163,600000,600000
2,12,600000,605000,1216,12163,650000,650000
2,13,650000,655000,1216,12163,700000,700000
2,14,700000,705000,1216,12163,750000,750000
2,15,750000,755000,1216,12163,800000,800000
2,16,800000,805000,1216,12163,850000,850000
2,17,850000,855000,1216,12163,900000,900000
2,18,900000,905000,1216,12163,950000,950000
2,19,950000,955000,1216,12163,1000000,1000000
2,20,1000000,1005000,1216,12163,1050000,1050000
2,21,1050000,1055000,1216,12163,1100000,1100000
2,22,1100000,1105000,1216,12163,1150000,1150000
2,23,1150000,1155000,1216,12163,1200000,1200000
3,0,0,6000,1605,16051,60000,60000
3,1,60000,66000,1605,16051,120000,120000
3,2,120000,126000,1605,16051,180000,180000
3,3,180000,186000,1605,16051,240000,240000
3,4,240000,246000,1605,16051,300000,300000
3,5,300000,306000,1605,16051,360000,360000
3,6,360000,366000,1605,16051,420000,420000
3,7,420000,426000,1605,16051,480000,480000
3,8,480000,486000,1605,16051,540000,540000
3,9,540000,546000,1605,16051,600000,600000
3,10,600000,606000,1605,16051,660000,660000
3,11,660000,666000,1605,16051,720000,720000
3,12,720000,726000,1605,16051,780000,780000
3,13,780000,786000,1605,16051,840000,840000
3,14,840000,846000,1605,16051,900000,900000
3,15,900000,906000,1605,16051,960000,960000
3,16,960000,966000,1605,16051,1020000,1020000
3,17,1020000,1026000,1605,16051,1080000,1080000
3,18,1080000,1086000,1605,16051,1140000,1140000
3,19,1140000,1146000,1605,16051,1200000,1200000
4,0,0,8000,6504,65040,80000,80000
4,1,80000,88000,6504,65040,160000,160000
4,2,160000,168000,6504,65040,240000,240000
4,3,240000,248000,6504,65040,320000,320000
4,4,320000,328000,6504,65040,400000,400000
4,5,400000,408000,6504,65040,480000,480000
4,6,480000,488000,6504,65040,560000,560000
4,7,560000,568000,6504,65040,640000,640000
4,8,640000,648000,6504,65040,720000,720000
4,9,720000,728000,6504,65040,800000,800000
4,10,800000,808000,6504,65040,880000,880000
4,11,880000,888000,6504,65040,960000,960000
4,12,960000,968000,6504,65040,1040000,1040000
4,13,1040000,1048000,6504,65040,1120000,1120000
4,14,1120000,1128000,6504,65040,1200000,1200000
