Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,2000,1419,14194,20000,20000
0,1,20000,22000,1419,14194,40000,40000
0,2,40000,42000,1419,14194,60000,60000
0,3,60000,62000,1419,14194,80000,80000
0,4,80000,82000,1419,14194,100000,100000
0,5,100000,102000,1419,14194,120000,120000
0,6,120000,122000,1419,14194,140000,140000
0,7,140000,142000,1419,14194,160000,160000
0,8,160000,162000,1419,14194,180000,180000
0,9,180000,182000,1419,14194,200000,200000
0,10,200000,202000,1419,14194,220000,220000
0,11,220000,222000,1419,14194,240000,240000
0,12,240000,242000,1419,14194,260000,260000
0,13,260000,262000,1419,14194,280000,280000
0,14,280000,282000,1419,14194,300000,300000
0,15,300000,302000,1419,14194,320000,320000
0,16,320000,322000,1419,14194,340000,340000
0,17,340000,342000,1419,14194,360000,360000
0,18,360000,362000,1419,14194,380000,380000
0,19,380000,382000,1419,14194,400000,400000
0,20,400000,402000,1419,14194,420000,420000
0,21,420000,422000,1419,14194,440000,440000
0,22,440000,442000,1419,14194,460000,460000
0,23,460000,462000,1419,14194,480000,480000
0,24,480000,482000,1419,14194,500000,500000
0,25,500000,502000,1419,14194,520000,520000
0,26,520000,522000,1419,14194,540000,540000
0,27,540000,542000,1419,14194,560000,560000
0,28,560000,562000,1419,14194,580000,580000
0,29,580000,582000,1419,14194,600000,600000
0,30,600000,602000,1419,14194,620000,620000
0,31,620000,622000,1419,14194,640000,640000
0,32,640000,642000,1419,14194,660000,660000
0,33,660000,662000,1419,14194,680000,680000
0,34,680000,682000,1419,14194,700000,700000
0,35,700000,702000,1419,14194,720000,720000
0,36,720000,722000,1419,14194,740000,740000
0,37,740000,742000,1419,14194,760000,760000
0,38,760000,762000,1419,14194,780000,780000
0,39,780000,782000,1419,14194,800000,800000
0,40,800000,802000,1419,14194,820000,820000
0,41,820000,822000,1419,14194,840000,840000
0,42,840000,842000,1419,14194,860000,860000
0,43,860000,862000,1419,14194,880000,880000
0,44,880000,882000,1419,14194,900000,900000
0,45,900000,902000,1419,14194,920000,920000
0,46,920000,922000,1419,14194,940000,940000
0,47,940000,942000,1419,14194,960000,960000
0,48,960000,962000,1419,14194,980000,980000
0,49,980000,982000,1419,14194,1000000,1000000
0,50,1000000,1002000,1419,14194,1020000,1020000
0,51,1020000,1022000,1419,14194,1040000,1040000
0,52,1040000,1042000,1419,14194,1060000,1060000
0,53,1060000,1062000,1419,14194,1080000,1080000
0,54,1080000,1082000,1419,14194,1100000,1100000
0,55,1100000,1102000,1419,14194,1120000,1120000
0,56,1120000,1122000,1419,14194,1140000,1140000
0,57,1140000,1142000,1419,14194,1160000,1160000
0,58,1160000,1162000,1419,14194,1180000,1180000
0,59,1180000,1182000,1419,14194,1200000,1200000
0,60,1200000,1202000,1419,14194,1220000,1220000
0,61,1220000,1222000,1419,14194,1240000,1240000
0,62,1240000,1242000,1419,14194,1260000,1260000
1,0,0,2000,1043,10430,20000,20000
1,1,20000,22000,1043,10430,40000,40000
1,2,40000,42000,1043,10430,60000,60000
1,3,60000,62000,1043,10430,80000,80000
1,4,80000,82000,1043,10430,100000,100000
1,5,100000,102000,1043,10430,120000,120000
1,6,120000,122000,1043,10430,140000,140000
1,7,140000,142000,1043,10430,160000,160000
1,8,160000,162000,1043,10430,180000,180000
1,9,180000,182000,1043,10430,200000,200000
1,10,200000,202000,1043,10430,220000,220000
1,11,220000,222000,1043,10430,240000,240000
1,12,240000,242000,1043,10430,260000,260000
1,13,260000,262000,1043,10430,280000,280000
1,14,280000,282000,1043,10430,300000,300000
1,15,300000,302000,1043,10430,320000,320000
1,16,320000,322000,1043,10430,340000,340000
1,17,340000,342000,1043,10430,360000,360000
1,18,360000,362000,1043,10430,380000,380000
1,19,380000,382000,1043,10430,400000,400000
1,20,400000,402000,1043,10430,420000,420000
1,21,420000,422000,1043,10430,440000,440000
1,22,440000,442000,1043,10430,460000,460000
1,23,460000,462000,1043,10430,480000,480000
1,24,480000,482000,1043,10430,500000,500000
1,25,500000,502000,1043,10430,520000,520000
1,26,520000,522000,1043,10430,540000,540000
1,27,540000,542000,1043,10430,560000,560000
1,28,560000,562000,1043,10430,580000,580000
1,29,580000,582000,1043,10430,600000,600000
1,30,600000,602000,1043,10430,620000,620000
1,31,620000,622000,1043,10430,640000,640000
1,32,640000,642000,1043,10430,660000,660000
1,33,660000,662000,1043,10430,680000,680000
1,34,680000,682000,1043,10430,700000,700000
1,35,700000,702000,1043,10430,720000,720000
1,36,720000,722000,1043,10430,740000,740000
1,37,740000,742000,1043,10430,760000,760000
1,38,760000,762000,1043,10430,780000,780000
1,39,780000,782000,1043,10430,800000,800000
1,40,800000,802000,1043,10430,820000,820000
1,41,820000,822000,1043,10430,840000,840000
1,42,840000,842000,1043,10430,860000,860000
1,43,860000,862000,1043,10430,880000,880000
1,44,880000,882000,1043,10430,900000,900000
1,45,900000,902000,1043,10430,920000,920000
1,46,920000,922000,1043,10430,940000,940000
1,47,940000,942000,1043,10430,960000,960000
1,48,960000,962000,1043,10430,980000,980000
1,49,980000,982000,1043,10430,1000000,1000000
1,50,1000000,1002000,1043,10430,1020000,1020000
1,51,1020000,1022000,1043,10430,1040000,1040000
1,52,1040000,1042000,1043,10430,1060000,1060000
1,53,1060000,1062000,1043,10430,1080000,1080000
1,54,1080000,1082000,1043,10430,1100000,1100000
1,55,1100000,1102000,1043,10430,1120000,1120000
1,56,1120000,1122000,1043,10430,1140000,1140000
1,57,1140000,1142000,1043,10430,1160000,1160000
1,58,1160000,1162000,1043,10430,1180000,1180000
1,59,1180000,1182000,1043,10430,1200000,1200000
1,60,1200000,1202000,1043,10430,1220000,1220000
1,61,1220000,1222000,1043,10430,1240000,1240000
1,62,1240000,1242000,1043,10430,1260000,1260000
2,0,0,6000,977,9773,60000,60000
2,1,60000,66000,977,9773,120000,120000
2,2,120000,126000,977,9773,180000,180000
2,3,180000,186000,977,9773,240000,240000
2,4,240000,246000,977,9773,300000,300000
2,5,300000,306000,977,9773,360000,360000
2,6,360000,366000,977,9773,420000,420000
2,7,420000,426000,977,9773,480000,480000
