Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,1000,866,8667,10000,10000
0,1,10000,11000,866,8667,20000,20000
0,2,20000,21000,866,8667,30000,30000
0,3,30000,31000,866,8667,40000,40000
0,4,40000,41000,866,8667,50000,50000
0,5,50000,51000,866,8667,60000,60000
0,6,60000,61000,866,8667,70000,70000
0,7,70000,71000,866,8667,80000,80000
0,8,80000,81000,866,8667,90000,90000
0,9,90000,91000,866,8667,100000,100000
0,10,100000,101000,866,8667,110000,110000
0,11,110000,111000,866,8667,120000,120000
0,12,120000,121000,866,8667,130000,130000
0,13,130000,131000,866,8667,140000,140000
0,14,140000,141000,866,8667,150000,150000
0,15,150000,151000,866,8667,160000,160000
0,16,160000,161000,866,8667,170000,170000
0,17,170000,171000,866,8667,180000,180000
0,18,180000,181000,866,8667,190000,190000
0,19,190000,191000,866,8667,200000,200000
0,20,200000,201000,866,8667,210000,210000
0,21,210000,211000,866,8667,220000,220000
0,22,220000,221000,866,8667,230000,230000
0,23,230000,231000,866,8667,240000,240000
0,24,240000,241000,866,8667,250000,250000
0,25,250000,251000,866,8667,260000,260000
0,26,260000,261000,866,8667,270000,270000
0,27,270000,271000,866,8667,280000,280000
0,28,280000,281000,866,8667,290000,290000
0,29,290000,291000,866,8667,300000,300000
0,30,300000,301000,866,8667,310000,310000
0,31,310000,311000,866,8667,320000,320000
0,32,320000,321000,866,8667,330000,330000
0,33,330000,331000,866,8667,340000,340000
0,34,340000,341000,866,8667,350000,350000
0,35,350000,351000,866,8667,360000,360000
1,0,0,3000,1601,16013,30000,30000
1,1,30000,33000,1601,16013,60000,60000
1,2,60000,63000,1601,16013,90000,90000
1,3,90000,93000,1601,16013,120000,120000
1,4,120000,123000,1601,16013,150000,150000
1,5,150000,153000,1601,16013,180000,180000
1,6,180000,183000,1601,16013,210000,210000
1,7,210000,213000,1601,16013,240000,240000
1,8,240000,243000,1601,16013,270000,270000
1,9,270000,273000,1601,16013,300000,300000
1,10,300000,303000,1601,16013,330000,330000
1,11,330000,333000,1601,16013,360000,360000
2,0,0,4000,1697,16971,40000,40000
2,1,40000,44000,1697,16971,80000,80000
2,2,80000,84000,1697,16971,120000,120000
2,3,120000,124000,1697,16971,160000,160000
2,4,160000,164000,1697,16971,200000,200000
2,5,200000,204000,1697,16971,240000,240000
2,6,240000,244000,1697,16971,280000,280000
2,7,280000,284000,1697,16971,320000,320000
2,8,320000,324000,1697,16971,360000,360000
3,0,0,4000,2240,22401,40000,40000
3,1,40000,44000,2240,22401,80000,80000
3,2,80000,84000,2240,22401,120000,120000
3,3,120000,124000,2240,22401,160000,160000
3,4,160000,164000,2240,22401,200000,200000
3,5,200000,204000,2240,22401,240000,240000
3,6,240000,244000,2240,22401,280000,280000
3,7,280000,284000,2240,22401,320000,320000
3,8,320000,324000,2240,22401,360000,360000
4,0,0,9000,3736,37368,90000,90000
4,1,90000,99000,3736,37368,180000,180000
4,2,180000,189000,3736,37368,270000,270000
4,3,270000,279000,3736,37368,360000,360000
