Task ID,Job ID,Arrival min,Arrival max,Cost min,Cost max,Deadline,Priority
0,0,0,100,14959,24932,100000,100000
0,1,100000,100100,14959,24932,200000,200000
0,2,200000,200100,14959,24932,300000,300000
0,3,300000,300100,14959,24932,400000,400000
0,4,400000,400100,14959,24932,500000,500000
0,5,500000,500100,14959,24932,600000,600000
0,6,600000,600100,14959,24932,700000,700000
0,7,700000,700100,14959,24932,800000,800000
0,8,800000,800100,14959,24932,900000,900000
0,9,900000,900100,14959,24932,1000000,1000000
0,10,1000000,1000100,14959,24932,1100000,1100000
0,11,1100000,1100100,14959,24932,1200000,1200000
0,12,1200000,1200100,14959,24932,1300000,1300000
0,13,1300000,1300100,14959,24932,1400000,1400000
0,14,1400000,1400100,14959,24932,1500000,1500000
0,15,1500000,1500100,14959,24932,1600000,1600000
0,16,1600000,1600100,14959,24932,1700000,1700000
0,17,1700000,1700100,14959,24932,1800000,1800000
0,18,1800000,1800100,14959,24932,1900000,1900000
0,19,1900000,1900100,14959,24932,2000000,2000000
0,20,2000000,2000100,14959,24932,2100000,2100000
0,21,2100000,2100100,14959,24932,2200000,2200000
0,22,2200000,2200100,14959,24932,2300000,2300000
0,23,2300000,2300100,14959,24932,2400000,2400000
1,0,0,100,46428,77381,150000,150000
1,1,150000,150100,46428,77381,300000,300000
1,2,300000,300100,46428,77381,450000,450000
1,3,450000,450100,46428,77381,600000,600000
1,4,600000,600100,46428,77381,750000,750000
1,5,750000,750100,46428,77381,900000,900000
1,6,900000,900100,46428,77381,1050000,1050000
1,7,1050000,1050100,46428,77381,1200000,1200000
1,8,1200000,1200100,46428,77381,1350000,1350000
1,9,1350000,1350100,46428,77381,1500000,1500000
1,10,1500000,1500100,46428,77381,1650000,1650000
1,11,1650000,1650100,46428,77381,1800000,1800000
1,12,1800000,1800100,46428,77381,1950000,1950000
1,13,1950000,1950100,46428,77381,2100000,2100000
1,14,2100000,2100100,46428,77381,2250000,2250000
1,15,2250000,2250100,46428,77381,2400000,2400000
2,0,0,100,27568,45947,300000,300000
2,1,300000,300100,27568,45947,600000,600000
2,2,600000,600100,27568,45947,900000,900000
2,3,900000,900100,27568,45947,1200000,1200000
2,4,1200000,1200100,27568,45947,1500000,1500000
2,5,1500000,1500100,27568,45947,1800000,1800000
2,6,1800000,1800100,27568,45947,2100000,2100000
2,7,2100000,2100100,27568,45947,2400000,2400000
3,0,0,100,115833,193056,300000,300000
3,1,300000,300100,115833,193056,600000,600000
3,2,600000,600100,115833,193056,900000,900000
3,3,900000,900100,115833,193056,1200000,1200000
3,4,1200000,1200100,115833,193056,1500000,1500000
3,5,1500000,1500100,115833,193056,1800000,1800000
3,6,1800000,1800100,115833,193056,2100000,2100000
3,7,2100000,2100100,115833,193056,2400000,2400000
4,0,0,100,132019,220032,600000,600000
4,1,600000,600100,132019,220032,1200000,1200000
4,2,1200000,1200100,132019,220032,1800000,1800000
4,3,1800000,1800100,132019,220032,2400000,2400000
5,0,0,100,34267,57113,800000,800000
5,1,800000,800100,34267,57113,1600000,1600000
5,2,1600000,1600100,34267,57113,2400000,2400000
